2.450468723929999862e+06 1.997200000000000131e+01 7.499999999999999722e-02
2.450468782540000044e+06 1.983099999999999952e+01 5.800000000000000294e-02
2.450469654629999772e+06 1.971600000000000108e+01 7.099999999999999367e-02
2.450469731439999770e+06 1.971799999999999997e+01 8.200000000000000344e-02
2.450469791650000028e+06 1.958500000000000085e+01 7.000000000000000666e-02
2.450470729420000222e+06 2.021999999999999886e+01 1.499999999999999944e-01
2.450471640480000060e+06 1.972400000000000020e+01 7.000000000000000666e-02
2.450471777240000200e+06 1.983299999999999841e+01 8.999999999999999667e-02
2.450472615040000062e+06 1.985800000000000054e+01 8.200000000000000344e-02
2.450472658919999842e+06 1.976800000000000068e+01 6.800000000000000488e-02
2.450472702690000180e+06 1.965500000000000114e+01 7.599999999999999811e-02
2.450472768649999984e+06 1.990899999999999892e+01 9.099999999999999756e-02
2.450472842009999789e+06 1.960999999999999943e+01 9.400000000000000022e-02
2.450473682719999924e+06 2.018499999999999872e+01 1.880000000000000004e-01
2.450474694629999809e+06 1.964000000000000057e+01 6.400000000000000133e-02
2.450474761080000084e+06 1.976300000000000168e+01 9.099999999999999756e-02
2.450475529019999783e+06 1.978200000000000003e+01 8.300000000000000433e-02
2.450475587799999863e+06 1.970299999999999940e+01 7.000000000000000666e-02
2.450475653950000182e+06 1.995100000000000051e+01 9.400000000000000022e-02
2.450475706079999916e+06 1.998900000000000077e+01 1.059999999999999970e-01
2.450475753169999924e+06 1.962399999999999878e+01 8.999999999999999667e-02
2.450476734110000078e+06 1.973000000000000043e+01 7.599999999999999811e-02
2.450477525760000106e+06 1.994900000000000162e+01 1.199999999999999956e-01
2.450477571330000181e+06 1.960000000000000142e+01 5.299999999999999850e-02
2.450477724500000011e+06 1.975100000000000122e+01 5.999999999999999778e-02
2.450477805379999802e+06 1.988700000000000045e+01 8.000000000000000167e-02
2.450477849630000070e+06 1.990200000000000102e+01 9.900000000000000466e-02
2.450478531899999827e+06 1.967299999999999827e+01 7.000000000000000666e-02
2.450478752309999894e+06 1.991100000000000136e+01 6.400000000000000133e-02
2.450478811249999795e+06 1.979200000000000159e+01 6.199999999999999956e-02
2.450479530730000231e+06 1.969699999999999918e+01 8.000000000000000167e-02
2.450479574649999849e+06 1.972299999999999898e+01 5.299999999999999850e-02
2.450479766689999960e+06 2.026699999999999946e+01 1.120000000000000023e-01
2.450479812270000111e+06 2.003000000000000114e+01 1.049999999999999961e-01
2.450480566769999918e+06 1.974500000000000099e+01 7.199999999999999456e-02
2.450480647940000053e+06 1.971999999999999886e+01 5.399999999999999939e-02
2.450480741539999843e+06 1.985300000000000153e+01 7.199999999999999456e-02
2.450480785620000213e+06 1.971399999999999864e+01 1.000000000000000056e-01
2.450481551969999913e+06 1.986199999999999832e+01 7.199999999999999456e-02
2.450481700370000210e+06 1.974599999999999866e+01 5.999999999999999778e-02
2.450481744340000208e+06 1.983899999999999864e+01 7.099999999999999367e-02
2.450481788300000131e+06 1.959799999999999898e+01 5.999999999999999778e-02
2.450482701179999858e+06 1.984100000000000108e+01 6.800000000000000488e-02
2.450482779130000155e+06 1.958299999999999841e+01 6.099999999999999867e-02
2.450483567480000202e+06 1.982999999999999829e+01 8.400000000000000522e-02
2.450483611899999902e+06 1.959199999999999875e+01 5.999999999999999778e-02
2.450483655809999909e+06 1.974399999999999977e+01 6.800000000000000488e-02
2.450483699789999984e+06 1.976699999999999946e+01 6.400000000000000133e-02
2.450483743679999840e+06 1.978000000000000114e+01 6.800000000000000488e-02
2.450483787609999999e+06 1.980799999999999983e+01 9.400000000000000022e-02
2.450484566149999853e+06 1.990299999999999869e+01 8.599999999999999312e-02
2.450484674829999916e+06 2.002100000000000080e+01 8.699999999999999400e-02
2.450484719200000167e+06 1.989399999999999835e+01 6.800000000000000488e-02
2.450484763220000081e+06 2.001200000000000045e+01 8.000000000000000167e-02
2.450485716709999833e+06 1.962199999999999989e+01 5.500000000000000028e-02
2.450485760859999806e+06 1.966700000000000159e+01 6.300000000000000044e-02
2.450486566269999836e+06 1.979599999999999937e+01 6.800000000000000488e-02
2.450486611860000063e+06 1.975900000000000034e+01 6.099999999999999867e-02
2.450486708399999887e+06 1.970100000000000051e+01 6.600000000000000311e-02
2.450486753560000099e+06 1.980999999999999872e+01 6.900000000000000577e-02
2.450487593230000231e+06 1.975400000000000134e+01 5.199999999999999761e-02
2.450487641470000148e+06 1.979200000000000159e+01 6.500000000000000222e-02
2.450487689309999812e+06 1.982600000000000051e+01 6.400000000000000133e-02
2.450487733459999785e+06 1.976099999999999923e+01 5.700000000000000205e-02
2.450487777619999833e+06 1.984600000000000009e+01 6.400000000000000133e-02
2.450488622729999945e+06 1.970899999999999963e+01 5.399999999999999939e-02
2.450488691579999868e+06 1.966499999999999915e+01 7.199999999999999456e-02
2.450488735599999782e+06 1.976800000000000068e+01 6.500000000000000222e-02
2.450488779660000000e+06 1.968900000000000006e+01 7.299999999999999545e-02
2.450489554519999772e+06 1.978099999999999881e+01 5.899999999999999689e-02
2.450489611039999872e+06 1.983500000000000085e+01 5.700000000000000205e-02
2.450489643480000086e+06 1.990099999999999980e+01 5.899999999999999689e-02
2.450489687409999780e+06 1.971600000000000108e+01 7.399999999999999634e-02
2.450489731329999864e+06 1.986499999999999844e+01 6.199999999999999956e-02
2.450489775359999854e+06 1.973300000000000054e+01 6.300000000000000044e-02
2.450490684960000217e+06 1.995599999999999952e+01 7.099999999999999367e-02
2.450490729050000198e+06 1.973999999999999844e+01 5.999999999999999778e-02
2.450490773010000121e+06 1.979899999999999949e+01 6.199999999999999956e-02
2.450491624079999980e+06 1.983299999999999841e+01 6.099999999999999867e-02
2.450491668200000189e+06 1.976099999999999923e+01 6.199999999999999956e-02
2.450491781570000108e+06 1.983099999999999952e+01 8.300000000000000433e-02
2.450492556429999880e+06 1.982199999999999918e+01 7.900000000000000078e-02
2.450492600329999812e+06 1.971199999999999974e+01 8.100000000000000255e-02
2.450492676649999805e+06 1.960699999999999932e+01 6.500000000000000222e-02
2.450493603980000131e+06 1.986799999999999855e+01 7.399999999999999634e-02
2.450494642349999864e+06 1.971300000000000097e+01 6.400000000000000133e-02
2.450494686650000047e+06 1.987300000000000111e+01 6.800000000000000488e-02
2.450494731670000125e+06 2.001899999999999835e+01 8.300000000000000433e-02
2.450495684109999798e+06 1.993100000000000094e+01 9.199999999999999845e-02
2.450496597149999812e+06 1.983999999999999986e+01 8.500000000000000611e-02
2.450496641220000107e+06 1.974099999999999966e+01 9.600000000000000200e-02
2.450496686129999813e+06 1.959499999999999886e+01 8.799999999999999489e-02
2.450497580120000057e+06 1.978300000000000125e+01 6.700000000000000400e-02
2.450498595499999821e+06 1.989300000000000068e+01 7.099999999999999367e-02
2.450498709249999840e+06 1.966300000000000026e+01 6.400000000000000133e-02
2.450498753180000000e+06 1.982400000000000162e+01 8.400000000000000522e-02
2.450499546409999952e+06 1.950799999999999912e+01 7.399999999999999634e-02
2.450499592120000161e+06 1.973100000000000165e+01 6.500000000000000222e-02
2.450499732400000095e+06 1.961400000000000077e+01 7.900000000000000078e-02
2.450500573940000031e+06 1.978399999999999892e+01 9.600000000000000200e-02
2.450500589149999898e+06 1.987099999999999866e+01 9.600000000000000200e-02
2.450500634010000154e+06 1.955600000000000094e+01 9.099999999999999756e-02
2.450500685180000030e+06 1.986799999999999855e+01 1.000000000000000056e-01
2.450500729590000119e+06 1.979599999999999937e+01 9.400000000000000022e-02
2.450501553280000109e+06 1.984299999999999997e+01 1.179999999999999938e-01
2.450501672059999779e+06 2.001000000000000156e+01 1.250000000000000000e-01
2.450507658760000020e+06 1.994000000000000128e+01 1.310000000000000053e-01
2.450509584689999931e+06 1.960099999999999909e+01 6.400000000000000133e-02
2.450509637010000180e+06 1.964900000000000091e+01 7.399999999999999634e-02
2.450510579249999952e+06 1.941799999999999926e+01 6.600000000000000311e-02
2.450510624799999874e+06 1.970499999999999829e+01 8.100000000000000255e-02
2.450510672410000116e+06 1.980199999999999960e+01 8.699999999999999400e-02
2.450511664690000005e+06 1.964799999999999969e+01 7.299999999999999545e-02
2.450512571310000028e+06 1.982999999999999829e+01 7.900000000000000078e-02
2.450512619690000080e+06 1.999699999999999989e+01 1.330000000000000071e-01
2.450512694000000134e+06 1.978699999999999903e+01 7.099999999999999367e-02
2.450512739510000218e+06 1.973699999999999832e+01 6.099999999999999867e-02
2.450513551669999957e+06 1.945799999999999841e+01 6.400000000000000133e-02
2.450513597209999803e+06 1.977700000000000102e+01 7.099999999999999367e-02
2.450513688899999950e+06 1.950400000000000134e+01 4.700000000000000011e-02
2.450513736130000092e+06 1.975400000000000134e+01 6.900000000000000577e-02
2.450514559890000150e+06 1.975499999999999901e+01 6.300000000000000044e-02
2.450514628959999885e+06 1.966199999999999903e+01 5.399999999999999939e-02
2.450514679320000112e+06 1.997599999999999909e+01 8.599999999999999312e-02
2.450514726170000155e+06 1.969300000000000139e+01 6.700000000000000400e-02
2.450515554020000156e+06 1.992099999999999937e+01 7.299999999999999545e-02
2.450515606929999776e+06 1.986400000000000077e+01 5.700000000000000205e-02
2.450515657029999886e+06 1.966499999999999915e+01 5.899999999999999689e-02
2.450516560329999775e+06 1.978500000000000014e+01 1.039999999999999952e-01
2.450516614519999828e+06 1.995299999999999940e+01 9.500000000000000111e-02
2.450516661510000005e+06 1.975000000000000000e+01 7.000000000000000666e-02
2.450516708039999940e+06 1.987399999999999878e+01 7.900000000000000078e-02
2.450517558319999836e+06 1.983500000000000085e+01 8.100000000000000255e-02
2.450517608200000133e+06 1.954400000000000048e+01 7.099999999999999367e-02
2.450517658170000184e+06 1.980999999999999872e+01 8.100000000000000255e-02
2.450517704340000171e+06 1.997100000000000009e+01 1.000000000000000056e-01
2.450518595670000184e+06 1.982100000000000151e+01 7.399999999999999634e-02
2.450518640930000227e+06 1.960000000000000142e+01 6.400000000000000133e-02
2.450518689999999944e+06 1.994999999999999929e+01 1.039999999999999952e-01
2.450519556309999898e+06 1.983500000000000085e+01 5.600000000000000117e-02
2.450519602930000052e+06 1.967299999999999827e+01 5.700000000000000205e-02
2.450519670479999855e+06 2.011199999999999832e+01 1.100000000000000006e-01
2.450520697110000066e+06 1.943700000000000117e+01 5.999999999999999778e-02
2.450521552600000054e+06 1.975199999999999889e+01 8.000000000000000167e-02
2.450521597699999809e+06 1.984299999999999997e+01 9.700000000000000289e-02
2.450521660500000231e+06 1.973100000000000165e+01 8.300000000000000433e-02
2.450523561660000123e+06 1.971999999999999886e+01 9.500000000000000111e-02
2.450523612960000057e+06 1.965800000000000125e+01 6.500000000000000222e-02
2.450523663809999824e+06 1.984100000000000108e+01 7.599999999999999811e-02
2.450524553909999784e+06 1.944099999999999895e+01 7.199999999999999456e-02
2.450524604030000046e+06 1.973499999999999943e+01 8.999999999999999667e-02
2.450526541259999853e+06 1.962600000000000122e+01 7.599999999999999811e-02
2.450526643259999808e+06 1.946799999999999997e+01 7.499999999999999722e-02
2.450527666439999826e+06 1.986199999999999832e+01 9.500000000000000111e-02
2.450530556570000015e+06 1.985300000000000153e+01 1.010000000000000064e-01
2.450531553960000165e+06 1.979100000000000037e+01 9.700000000000000289e-02
2.450532543450000230e+06 1.987900000000000134e+01 1.100000000000000006e-01
2.450533560699999798e+06 1.981899999999999906e+01 1.039999999999999952e-01
2.450536513590000104e+06 1.986400000000000077e+01 8.400000000000000522e-02
2.450536558819999918e+06 1.960500000000000043e+01 6.600000000000000311e-02
2.450536609319999814e+06 1.962500000000000000e+01 7.799999999999999989e-02
2.450537508229999803e+06 1.971199999999999974e+01 7.399999999999999634e-02
2.450537608430000022e+06 1.974299999999999855e+01 6.900000000000000577e-02
2.450537655249999836e+06 1.992299999999999827e+01 8.400000000000000522e-02
2.450538496230000164e+06 1.995899999999999963e+01 9.800000000000000377e-02
2.450538547950000037e+06 1.975100000000000122e+01 7.900000000000000078e-02
2.450539504840000067e+06 1.952899999999999991e+01 6.300000000000000044e-02
2.450539615970000159e+06 1.990899999999999892e+01 8.300000000000000433e-02
2.450539660060000140e+06 1.968299999999999983e+01 6.199999999999999956e-02
2.450540535050000064e+06 1.955699999999999861e+01 8.899999999999999578e-02
2.450540666110000107e+06 2.029599999999999937e+01 1.360000000000000098e-01
2.450541515199999791e+06 1.970400000000000063e+01 6.300000000000000044e-02
2.450541572269999888e+06 1.967899999999999849e+01 5.999999999999999778e-02
2.450542494959999807e+06 1.980300000000000082e+01 7.699999999999999900e-02
2.450542504279999994e+06 1.971900000000000119e+01 6.700000000000000400e-02
2.450542556210000068e+06 1.977299999999999969e+01 7.099999999999999367e-02
2.450542603689999785e+06 1.992200000000000060e+01 8.100000000000000255e-02
2.450542647820000071e+06 1.984600000000000009e+01 8.899999999999999578e-02
2.450543542539999820e+06 2.012199999999999989e+01 9.099999999999999756e-02
2.450543586620000191e+06 1.970299999999999940e+01 7.000000000000000666e-02
2.450543623670000117e+06 1.969600000000000151e+01 7.099999999999999367e-02
2.450543667700000107e+06 2.012300000000000111e+01 1.100000000000000006e-01
2.450544495370000135e+06 1.969900000000000162e+01 6.700000000000000400e-02
2.450544539619999938e+06 1.978300000000000125e+01 7.599999999999999811e-02
2.450544583860000130e+06 1.983999999999999986e+01 7.799999999999999989e-02
2.450544629100000020e+06 1.970100000000000051e+01 7.399999999999999634e-02
2.450551485069999937e+06 1.965500000000000114e+01 5.800000000000000294e-02
2.450552493379999883e+06 1.990700000000000003e+01 8.599999999999999312e-02
2.450553501749999821e+06 1.981599999999999895e+01 9.700000000000000289e-02
2.450554478560000192e+06 1.958599999999999852e+01 7.900000000000000078e-02
2.450554563999999780e+06 1.987500000000000000e+01 1.310000000000000053e-01
2.450555484889999963e+06 1.994900000000000162e+01 1.370000000000000107e-01
2.450559516050000209e+06 1.954700000000000060e+01 8.799999999999999489e-02
2.450561494159999769e+06 1.972100000000000009e+01 1.089999999999999997e-01
2.450564496850000229e+06 1.956599999999999895e+01 1.110000000000000014e-01
2.450565502660000231e+06 1.978600000000000136e+01 1.000000000000000056e-01
2.450566496650000103e+06 2.008699999999999974e+01 1.260000000000000009e-01
2.450567497740000021e+06 1.978600000000000136e+01 8.699999999999999400e-02
2.450568482960000169e+06 1.960000000000000142e+01 1.019999999999999934e-01
2.450569492800000124e+06 1.981800000000000139e+01 1.059999999999999970e-01
2.450571478620000184e+06 1.967599999999999838e+01 9.700000000000000289e-02
2.450572507120000198e+06 1.955999999999999872e+01 1.069999999999999979e-01
2.450573510960000101e+06 1.979700000000000060e+01 1.160000000000000059e-01
2.450574469380000141e+06 1.993900000000000006e+01 1.189999999999999947e-01
2.450575468020000029e+06 1.952599999999999980e+01 8.500000000000000611e-02
2.450576483070000075e+06 1.974500000000000099e+01 1.260000000000000009e-01
2.450577476970000193e+06 1.989900000000000091e+01 1.459999999999999909e-01
2.450578489990000147e+06 1.970899999999999963e+01 8.899999999999999578e-02
2.450583475449999794e+06 1.986499999999999844e+01 1.110000000000000014e-01
2.450665800749999937e+06 2.091300000000000026e+01 2.409999999999999920e-01
2.450672860789999831e+06 1.975700000000000145e+01 7.000000000000000666e-02
2.450689891249999870e+06 1.987000000000000099e+01 8.200000000000000344e-02
2.450699894629999995e+06 1.963899999999999935e+01 6.900000000000000577e-02
2.450701811559999827e+06 1.949599999999999866e+01 8.799999999999999489e-02
2.450704854040000122e+06 1.987399999999999878e+01 9.700000000000000289e-02
2.450706835539999884e+06 1.970599999999999952e+01 1.209999999999999964e-01
2.450714802910000086e+06 1.997899999999999920e+01 1.039999999999999952e-01
2.450715875669999979e+06 1.988899999999999935e+01 9.700000000000000289e-02
2.450716767489999998e+06 1.972800000000000153e+01 7.099999999999999367e-02
2.450720823869999964e+06 1.903200000000000003e+01 5.899999999999999689e-02
2.450728762740000151e+06 1.988299999999999912e+01 8.300000000000000433e-02
2.450729762709999923e+06 1.977799999999999869e+01 9.199999999999999845e-02
2.450730718299999833e+06 1.978800000000000026e+01 9.900000000000000466e-02
2.450733809249999933e+06 1.992299999999999827e+01 1.559999999999999998e-01
2.450741812530000228e+06 1.978500000000000014e+01 9.400000000000000022e-02
2.450745767339999788e+06 1.978099999999999881e+01 8.000000000000000167e-02
2.450747815799999982e+06 1.979400000000000048e+01 8.599999999999999312e-02
2.450753763710000087e+06 1.958599999999999852e+01 7.399999999999999634e-02
2.450759804190000053e+06 1.964900000000000091e+01 8.100000000000000255e-02
2.450766778340000194e+06 1.994699999999999918e+01 1.409999999999999865e-01
2.450772797429999802e+06 1.975799999999999912e+01 8.500000000000000611e-02
2.450775779149999842e+06 1.976899999999999835e+01 6.700000000000000400e-02
2.450779797819999978e+06 1.970200000000000173e+01 8.000000000000000167e-02
2.450787774249999784e+06 1.960600000000000165e+01 7.399999999999999634e-02
2.450789758200000040e+06 1.967800000000000082e+01 8.799999999999999489e-02
2.450790768740000203e+06 1.993700000000000117e+01 1.140000000000000041e-01
2.450795726350000128e+06 1.989900000000000091e+01 8.999999999999999667e-02
2.450796798200000077e+06 1.987999999999999901e+01 1.160000000000000059e-01
2.450797726009999868e+06 1.978500000000000014e+01 7.900000000000000078e-02
2.450798697989999782e+06 1.962999999999999901e+01 6.400000000000000133e-02
2.450805782889999915e+06 1.954700000000000060e+01 9.500000000000000111e-02
2.450816753920000046e+06 1.986299999999999955e+01 9.400000000000000022e-02
2.450817673140000086e+06 1.985200000000000031e+01 8.899999999999999578e-02
2.450819772859999910e+06 1.961100000000000065e+01 7.699999999999999900e-02
2.450822787029999774e+06 1.952899999999999991e+01 6.199999999999999956e-02
2.450824816320000216e+06 1.977100000000000080e+01 8.899999999999999578e-02
2.450826639810000081e+06 1.974099999999999966e+01 8.699999999999999400e-02
2.450832666600000113e+06 1.990599999999999881e+01 1.079999999999999988e-01
2.450836765420000069e+06 2.021099999999999852e+01 1.549999999999999989e-01
2.450843645320000127e+06 1.990500000000000114e+01 8.300000000000000433e-02
2.450850618869999889e+06 1.975400000000000134e+01 7.699999999999999900e-02
2.450855623639999889e+06 1.982799999999999940e+01 9.900000000000000466e-02
2.450856589900000021e+06 1.950600000000000023e+01 9.700000000000000289e-02
2.450858562510000076e+06 1.963500000000000156e+01 8.300000000000000433e-02
2.450860742980000097e+06 1.971499999999999986e+01 1.170000000000000068e-01
2.450864665659999941e+06 1.946499999999999986e+01 9.600000000000000200e-02
2.450875537829999812e+06 1.959400000000000119e+01 6.900000000000000577e-02
2.450879624330000021e+06 1.966799999999999926e+01 9.299999999999999933e-02
2.450880523430000059e+06 1.978900000000000148e+01 1.019999999999999934e-01
2.450887536710000131e+06 1.979700000000000060e+01 1.219999999999999973e-01
2.450892620260000229e+06 1.971399999999999864e+01 9.600000000000000200e-02
2.450898517959999852e+06 1.975400000000000134e+01 7.499999999999999722e-02
2.450922585330000147e+06 1.971000000000000085e+01 9.600000000000000200e-02
2.450931533199999947e+06 1.955600000000000094e+01 1.059999999999999970e-01
2.450933542989999987e+06 1.991000000000000014e+01 1.189999999999999947e-01
2.450940524240000173e+06 1.983399999999999963e+01 1.170000000000000068e-01
2.450951532579999883e+06 1.975400000000000134e+01 8.500000000000000611e-02
2.451045864610000048e+06 1.991700000000000159e+01 1.270000000000000018e-01
2.451051851170000155e+06 1.957300000000000040e+01 9.299999999999999933e-02
2.451052886400000192e+06 1.988899999999999935e+01 1.110000000000000014e-01
2.451053866559999995e+06 1.982400000000000162e+01 9.099999999999999756e-02
2.451054882280000020e+06 1.978099999999999881e+01 8.300000000000000433e-02
2.451055854780000169e+06 1.952299999999999969e+01 1.029999999999999943e-01
2.451059867519999854e+06 1.962199999999999989e+01 1.120000000000000023e-01
2.451068861639999785e+06 1.994600000000000151e+01 1.239999999999999991e-01
2.451069872320000082e+06 1.999899999999999878e+01 1.039999999999999952e-01
2.451071889380000066e+06 1.968199999999999861e+01 9.099999999999999756e-02
2.451081849810000043e+06 1.980900000000000105e+01 8.200000000000000344e-02
2.451087796870000195e+06 1.970599999999999952e+01 8.500000000000000611e-02
2.451091799320000224e+06 1.951000000000000156e+01 9.500000000000000111e-02
2.451095781080000103e+06 1.983999999999999986e+01 1.280000000000000027e-01
2.451102781779999845e+06 1.960300000000000153e+01 5.399999999999999939e-02
2.451106836840000004e+06 1.964099999999999824e+01 6.300000000000000044e-02
2.451107764609999955e+06 1.974699999999999989e+01 8.500000000000000611e-02
2.451112864560000133e+06 1.966100000000000136e+01 7.599999999999999811e-02
2.451119782120000105e+06 1.961599999999999966e+01 8.699999999999999400e-02
2.451131671620000154e+06 1.942500000000000071e+01 7.799999999999999989e-02
2.451132727950000204e+06 1.983500000000000085e+01 1.010000000000000064e-01
2.451136761210000142e+06 1.997899999999999920e+01 1.089999999999999997e-01
2.451138785339999944e+06 1.969300000000000139e+01 8.000000000000000167e-02
2.451142652400000021e+06 1.972299999999999898e+01 7.799999999999999989e-02
2.451144721330000088e+06 1.975400000000000134e+01 7.799999999999999989e-02
2.451151747179999948e+06 1.989099999999999824e+01 1.039999999999999952e-01
2.451158743989999872e+06 1.979899999999999949e+01 8.500000000000000611e-02
2.451161721940000076e+06 1.980600000000000094e+01 6.900000000000000577e-02
2.451165742649999913e+06 1.947800000000000153e+01 6.600000000000000311e-02
2.451169737569999881e+06 1.961599999999999966e+01 7.499999999999999722e-02
2.451174711360000074e+06 1.997800000000000153e+01 9.099999999999999756e-02
2.451179728219999932e+06 1.970200000000000173e+01 1.029999999999999943e-01
2.451181800239999779e+06 2.057100000000000151e+01 2.079999999999999905e-01
2.451186754689999856e+06 1.971900000000000119e+01 7.799999999999999989e-02
2.451187815940000117e+06 1.975700000000000145e+01 7.199999999999999456e-02
2.451188743970000185e+06 1.974899999999999878e+01 6.600000000000000311e-02
2.451196694689999800e+06 1.986299999999999955e+01 1.160000000000000059e-01
2.451203721739999950e+06 1.976300000000000168e+01 8.000000000000000167e-02
2.451207580380000174e+06 1.978200000000000003e+01 1.229999999999999982e-01
2.451211618100000080e+06 1.975300000000000011e+01 8.999999999999999667e-02
2.451214618960000109e+06 1.970200000000000173e+01 1.000000000000000056e-01
2.451217593830000143e+06 1.968599999999999994e+01 1.179999999999999938e-01
2.451220598660000134e+06 1.968799999999999883e+01 7.699999999999999900e-02
2.451223624890000094e+06 1.983800000000000097e+01 9.700000000000000289e-02
2.451225565820000134e+06 1.963100000000000023e+01 7.199999999999999456e-02
2.451227646379999816e+06 1.981700000000000017e+01 1.380000000000000115e-01
2.451231542280000169e+06 1.954100000000000037e+01 7.900000000000000078e-02
2.451234590479999781e+06 1.960099999999999909e+01 8.799999999999999489e-02
2.451236598000000231e+06 2.005300000000000082e+01 1.459999999999999909e-01
2.451240548469999805e+06 1.965700000000000003e+01 8.000000000000000167e-02
2.451242650220000185e+06 1.996699999999999875e+01 1.300000000000000044e-01
2.451247532329999842e+06 2.003999999999999915e+01 1.360000000000000098e-01
2.451256517090000212e+06 1.989199999999999946e+01 1.380000000000000115e-01
2.451260539650000166e+06 1.965599999999999881e+01 8.599999999999999312e-02
2.451265517529999837e+06 1.988200000000000145e+01 1.150000000000000050e-01
2.451273563440000173e+06 1.983500000000000085e+01 1.469999999999999918e-01
2.451277499700000044e+06 1.948999999999999844e+01 8.599999999999999312e-02
2.451288497959999833e+06 1.972700000000000031e+01 1.120000000000000023e-01
2.451296502729999833e+06 1.953500000000000014e+01 9.299999999999999933e-02
2.451298540659999941e+06 1.975000000000000000e+01 1.079999999999999988e-01
2.451301482330000028e+06 2.008599999999999852e+01 1.660000000000000087e-01
2.451305528169999830e+06 1.964900000000000091e+01 1.150000000000000050e-01
2.451313504160000011e+06 1.979700000000000060e+01 1.340000000000000080e-01
2.451316496050000191e+06 1.952199999999999847e+01 5.000000000000000278e-02
2.451319472269999795e+06 1.979599999999999937e+01 1.089999999999999997e-01
2.451412830570000224e+06 1.961299999999999955e+01 1.110000000000000014e-01
2.451418827759999782e+06 1.978900000000000148e+01 1.219999999999999973e-01
2.451430882240000181e+06 1.986199999999999832e+01 9.099999999999999756e-02
2.451432816079999786e+06 1.968299999999999983e+01 8.300000000000000433e-02
2.451435792129999958e+06 1.987900000000000134e+01 1.300000000000000044e-01
2.451437776029999834e+06 2.009199999999999875e+01 1.459999999999999909e-01
2.451440823700000066e+06 1.998999999999999844e+01 1.120000000000000023e-01
2.451447861270000227e+06 1.947100000000000009e+01 9.900000000000000466e-02
2.451451756390000228e+06 1.975499999999999901e+01 1.100000000000000006e-01
2.451458847349999938e+06 1.969999999999999929e+01 1.059999999999999970e-01
2.451459763040000107e+06 1.965800000000000125e+01 1.049999999999999961e-01
2.451462767289999872e+06 1.995899999999999963e+01 1.570000000000000007e-01
2.451470827680000104e+06 1.994099999999999895e+01 8.999999999999999667e-02
2.451475740280000027e+06 2.017800000000000082e+01 1.489999999999999936e-01
2.451478695689999964e+06 1.961499999999999844e+01 1.179999999999999938e-01
2.451481669350000098e+06 1.987600000000000122e+01 1.229999999999999982e-01
